-112.66,-126.56,-32.91,144.47,946.99,147.45,-167.62,-327.70,-209.96,59.16,-18.55,156.48
-124.82,-112.84,-35.99,141.79,944.31,175.39,-167.62,-327.70,-209.96,58.34,-19.45,156.98
-130.84,-110.04,-34.68,140.81,946.14,195.64,-167.62,-327.70,-209.96,57.58,-20.20,157.40
-142.95,-104.73,-28.66,142.03,948.94,210.52,-167.62,-327.70,-209.96,56.72,-20.89,157.68
-151.70,-90.36,-24.86,145.32,946.38,221.75,-167.62,-327.70,-209.96,55.79,-21.44,157.64
-156.76,-63.69,-18.37,145.32,946.38,221.75,-170.52,-305.66,-273.76,54.82,-21.74,159.51
-157.76,-45.77,-13.25,141.18,943.70,223.82,-170.52,-305.66,-273.76,53.87,-21.87,161.43
-154.14,-5.94,-1.76,132.88,940.04,221.63,-170.52,-305.66,-273.76,52.97,-21.65,163.41
-148.90,20.25,9.92,130.44,932.60,226.26,-170.52,-305.66,-273.76,52.12,-21.19,165.38
-146.36,25.47,13.64,132.03,921.62,243.83,-170.52,-305.66,-273.76,51.44,-20.72,167.16
-141.87,16.67,17.72,137.03,903.07,269.08,-170.52,-305.66,-273.76,50.62,-20.33,168.74
-138.02,-4.70,18.51,141.30,880.87,294.83,-182.12,-270.28,-335.82,49.82,-20.14,170.62
-136.10,-13.62,18.40,139.96,856.35,317.15,-182.12,-270.28,-335.82,49.02,-20.03,172.43
-131.53,-19.73,18.48,139.96,856.35,317.15,-182.12,-270.28,-335.82,48.27,-19.98,174.17
-125.95,1.99,20.11,135.08,837.68,330.69,-182.12,-270.28,-335.82,47.57,-19.73,175.86
-123.91,21.77,21.13,127.51,826.82,340.58,-182.12,-270.28,-335.82,47.00,-19.33,177.45
-119.68,58.20,23.33,117.39,818.65,357.66,-182.12,-270.28,-335.82,46.33,-18.58,178.97
-118.05,73.21,25.67,108.85,810.23,380.47,-182.12,-230.26,-382.22,45.66,-17.70,180.69
-117.68,74.54,25.97,102.01,799.13,405.11,-182.12,-230.26,-382.22,44.97,-16.82,182.29
-115.22,70.86,23.14,100.31,787.90,426.34,-182.12,-230.26,-382.22,44.28,-15.98,183.76
-113.11,65.36,18.26,100.31,787.90,426.34,-182.12,-230.26,-382.22,43.74,-15.28,185.05
-112.27,64.95,14.57,103.97,783.02,442.69,-182.12,-230.26,-382.22,43.09,-14.53,186.24
-109.57,65.67,6.97,110.19,784.73,456.72,-182.12,-230.26,-382.22,42.46,-13.80,187.26
-106.08,58.99,1.05,117.63,787.78,470.87,-207.64,-182.12,-404.84,41.85,-13.15,188.21
-104.91,51.09,-1.17,127.15,786.20,486.73,-207.64,-182.12,-404.84,41.26,-12.59,189.07
-100.88,25.30,-2.67,132.88,778.27,504.30,-207.64,-182.12,-404.84,40.78,-12.31,189.86
-95.13,-5.67,-1.13,138.74,767.77,514.55,-207.64,-182.12,-404.84,40.25,-12.28,190.62
-91.01,-14.69,-0.43,138.74,767.77,514.55,-207.64,-182.12,-404.84,39.77,-12.33,191.36
-82.25,-15.33,1.31,145.81,755.70,518.82,-216.34,-133.98,-429.20,39.36,-12.40,192.23
-74.76,-9.99,3.40,147.40,743.37,526.02,-216.34,-133.98,-429.20,39.08,-12.42,193.10
-71.19,-8.37,4.41,145.08,732.39,540.29,-216.34,-133.98,-429.20,38.74,-12.42,193.95
-64.17,-3.90,6.59,140.93,723.98,554.56,-216.34,-133.98,-429.20,38.45,-12.39,194.80
-57.83,8.25,7.90,138.00,721.05,568.59,-216.34,-133.98,-429.20,38.26,-12.25,195.63
-55.77,16.07,6.73,140.81,725.44,585.06,-216.34,-133.98,-429.20,38.03,-12.03,196.43
-54.26,34.38,2.17,140.81,725.44,585.06,-220.98,-86.42,-439.64,37.86,-11.69,197.26
-56.47,42.77,-4.22,148.86,734.35,605.32,-220.98,-86.42,-439.64,37.62,-11.26,198.00
-60.47,37.49,-8.20,159.84,748.13,632.89,-220.98,-86.42,-439.64,37.33,-10.89,198.67
-67.76,12.89,-18.44,170.09,760.82,664.85,-220.98,-86.42,-439.64,37.03,-10.76,199.24
-70.76,-5.49,-29.73,179.61,763.75,695.11,-220.98,-86.42,-439.64,36.62,-10.79,199.68
-76.25,-41.20,-34.49,189.85,762.89,715.85,-220.98,-86.42,-439.64,36.15,-11.14,200.05
-81.12,-59.94,-40.33,189.85,762.89,715.85,-209.38,-46.40,-447.76,35.73,-11.60,200.54
-84.49,-57.44,-41.11,194.73,766.55,725.85,-209.38,-46.40,-447.76,35.20,-12.08,200.98
-87.65,-45.39,-37.86,189.73,771.92,729.39,-209.38,-46.40,-447.76,34.65,-12.44,201.44
-86.90,-29.52,-29.21,176.92,777.78,725.73,-209.38,-46.40,-447.76,34.13,-12.64,201.98
-81.60,-8.33,-20.03,161.79,771.92,718.41,-209.38,-46.40,-447.76,33.67,-12.64,202.58
-77.49,11.33,-14.90,159.48,745.57,707.92,-209.38,-46.40,-447.76,33.32,-12.47,203.23
-69.47,86.17,-8.10,167.77,708.36,703.77,-197.78,-1.16,-451.24,32.94,-11.65,204.01
-63.31,126.26,-7.14,167.77,708.36,703.77,-197.78,-1.16,-451.24,32.63,-10.50,204.75
-48.03,170.13,-8.07,189.00,673.47,700.11,-197.78,-1.16,-451.24,32.48,-9.17,205.45
-30.60,171.46,-13.06,214.50,651.63,693.03,-197.78,-1.16,-451.24,32.43,-7.73,206.04
-24.84,154.31,-13.89,227.19,635.65,704.01,-197.78,-1.16,-451.24,32.42,-6.64,206.59
-18.48,99.86,-12.49,230.85,625.77,729.15,-197.78,-1.16,-451.24,32.42,-5.89,207.10
-20.10,45.80,-13.20,232.92,620.64,754.64,-225.04,29.00,-425.72,32.41,-5.69,207.52
-21.34,28.20,-14.50,238.04,618.32,762.09,-225.04,29.00,-425.72,32.35,-5.60,207.91
-23.47,23.05,-18.60,238.04,618.32,762.09,-225.04,29.00,-425.72,32.28,-5.55,208.24
-24.40,33.27,-19.54,239.87,611.37,761.72,-225.04,29.00,-425.72,32.22,-5.46,208.58
-22.90,63.86,-18.39,237.56,602.95,760.26,-225.04,29.00,-425.72,32.14,-5.06,208.90
-18.42,86.27,-16.53,236.46,593.80,758.06,-225.04,29.00,-425.72,32.11,-4.56,209.24
-15.91,91.82,-15.06,237.19,589.90,759.77,-234.90,34.80,-410.64,32.09,-3.93,209.53
-11.05,84.33,-13.09,239.14,591.36,766.11,-234.90,34.80,-410.64,32.11,-3.47,209.82
-9.18,52.10,-9.74,239.14,591.36,766.11,-234.90,34.80,-410.64,32.14,-3.22,210.12
-10.66,32.70,-8.40,242.44,595.27,777.58,-234.90,34.80,-410.64,32.16,-3.18,210.43
-17.45,4.07,-7.70,248.05,598.56,791.00,-234.90,34.80,-410.64,32.11,-3.36,210.73
-26.31,-14.53,-8.47,286.36,635.89,926.18,-234.90,34.80,-410.64,31.95,-3.69,211.03
-48.97,-152.71,-20.92,291.36,602.95,906.05,-222.72,51.04,-408.90,31.60,-5.11,211.29
-49.99,-117.71,-10.07,291.24,596.49,879.69,-222.72,51.04,-408.90,31.21,-6.36,211.64
-47.40,-92.83,-6.17,291.24,596.49,879.69,-222.72,51.04,-408.90,30.85,-7.36,212.03
-42.27,-44.83,1.23,294.29,583.68,851.02,-222.72,51.04,-408.90,30.59,-7.88,212.50
-52.41,-74.63,1.05,299.78,561.59,859.08,-222.72,51.04,-408.90,30.18,-8.70,212.96
-45.79,-91.74,1.77,311.00,553.18,846.27,-222.72,51.04,-408.90,29.88,-9.59,213.43
-44.96,-93.78,0.98,317.34,547.69,839.56,-182.70,67.86,-408.90,29.55,-10.58,214.05
-44.67,-89.08,-0.78,317.59,549.27,828.70,-182.70,67.86,-408.90,29.28,-11.42,214.67
-44.95,-73.70,-3.97,317.59,549.27,828.70,-182.70,67.86,-408.90,28.97,-12.20,215.26
-43.66,-58.26,-6.67,309.17,551.59,826.50,-182.70,67.86,-408.90,28.68,-12.81,215.83
-43.65,-56.47,-6.44,295.99,546.22,831.14,-182.70,67.86,-408.90,28.43,-13.33,216.42
-41.48,-58.86,-3.79,284.65,536.22,836.87,-182.70,67.86,-408.90,28.15,-13.90,217.02
-40.14,-63.06,-1.86,277.33,521.21,842.36,-164.72,75.98,-411.22,27.90,-14.43,217.72
-37.10,-69.46,0.11,274.89,510.60,850.66,-164.72,75.98,-411.22,27.64,-15.06,218.43
-31.51,-94.05,-4.14,274.89,510.60,850.66,-164.72,75.98,-411.22,27.43,-15.90,219.11
-29.45,-104.79,-6.63,275.01,495.47,850.90,-164.72,75.98,-411.22,27.25,-16.72,219.77
-25.60,-120.74,-11.84,276.84,487.78,857.86,-164.72,75.98,-411.22,27.07,-17.76,220.40
-24.82,-124.66,-18.21,276.60,483.76,851.76,-164.72,75.98,-411.22,26.91,-18.82,220.98
-25.71,-120.59,-20.67,270.25,488.88,852.98,-124.12,87.58,-414.12,26.76,-19.70,221.75
-31.93,-74.28,-20.99,257.69,484.00,855.90,-124.12,87.58,-414.12,26.53,-20.25,222.51
-41.78,-10.92,-17.96,240.48,473.63,859.08,-124.12,87.58,-414.12,26.21,-20.22,223.29
-45.75,8.40,-15.51,240.48,473.63,859.08,-124.12,87.58,-414.12,25.86,-20.02,224.09
-48.15,26.39,-13.04,227.80,464.85,870.91,-124.12,87.58,-414.12,25.53,-19.67,224.89
-46.69,30.92,-12.82,218.28,449.35,880.06,-124.12,87.58,-414.12,25.15,-19.25,225.66
-45.35,31.48,-13.43,210.84,437.15,886.28,-117.16,96.86,-403.68,24.77,-18.83,226.42
-43.00,31.03,-14.85,205.84,419.10,894.46,-117.16,96.86,-403.68,24.44,-18.45,227.15
-39.90,22.69,-13.01,196.44,401.41,900.07,-117.16,96.86,-403.68,24.08,-18.10,227.85
-38.30,15.53,-12.69,189.61,392.50,905.31,-117.16,96.86,-403.68,23.73,-17.82,228.54
-32.46,-15.24,-8.99,189.61,392.50,905.31,-117.16,96.86,-403.68,23.47,-17.80,229.26
-30.57,-30.72,-7.16,180.58,390.06,905.80,-117.16,96.86,-403.68,23.20,-17.92,229.96
-27.57,-57.42,-3.20,171.55,392.87,902.63,-109.04,96.86,-408.32,22.99,-18.21,230.74
-27.06,-67.94,-2.60,164.48,398.72,902.26,-109.04,96.86,-408.32,22.76,-18.64,231.51
-26.36,-66.77,-2.33,156.55,401.29,903.00,-109.04,96.86,-408.32,22.56,-19.03,232.28
-26.76,-64.35,-1.97,150.81,396.04,904.70,-109.04,96.86,-408.32,22.37,-19.33,233.06
-25.13,-77.45,-2.39,150.81,396.04,904.70,-109.04,96.86,-408.32,22.17,-19.80,233.82
-22.13,-91.13,-2.33,144.84,386.16,907.75,-109.04,96.86,-408.32,22.02,-20.29,234.59
-14.44,-137.68,-3.25,138.86,376.03,911.17,-89.32,104.98,-403.68,21.90,-21.26,235.41
-5.73,-182.17,-6.57,135.56,367.00,918.61,-89.32,104.98,-403.68,21.84,-22.59,236.22
-5.73,-183.32,-8.62,127.88,354.80,922.88,-89.32,104.98,-403.68,21.78,-23.73,237.05
-6.74,-179.79,-10.30,111.90,356.39,906.29,-89.32,104.98,-403.68,21.72,-24.97,237.86
-29.50,-89.05,-3.64,83.10,342.48,931.06,-89.32,104.98,-403.68,21.43,-25.35,238.75
-26.21,-21.31,-3.86,83.10,342.48,931.06,-89.32,104.98,-403.68,21.20,-25.11,239.63
-31.01,-3.00,1.38,70.90,337.36,936.55,-60.32,110.20,-399.62,20.89,-24.71,240.64
-31.79,0.52,3.78,64.32,335.53,933.86,-60.32,110.20,-399.62,20.62,-24.29,241.64
-33.18,2.13,6.22,59.31,334.43,933.37,-60.32,110.20,-399.62,20.34,-23.85,242.63
-33.37,2.57,6.92,52.73,331.38,935.57,-60.32,110.20,-399.62,20.03,-23.41,243.60
-32.94,2.62,7.20,52.73,331.38,935.57,-60.32,110.20,-399.62,19.76,-22.99,244.55
-33.66,2.33,8.73,48.46,322.72,937.16,-60.32,110.20,-399.62,19.49,-22.56,245.49
-34.55,2.53,9.51,45.53,313.32,938.74,-58.58,115.42,-399.04,19.19,-22.15,246.40
-36.20,3.37,11.73,43.70,304.30,941.91,-58.58,115.42,-399.04,18.85,-21.72,247.31
-36.80,3.55,12.95,42.60,296.37,940.69,-58.58,115.42,-399.04,18.53,-21.31,248.20
-39.61,5.14,15.53,41.99,293.56,938.01,-58.58,115.42,-399.04,18.20,-20.89,249.09
-41.16,5.30,19.01,41.99,293.56,938.01,-58.58,115.42,-399.04,17.82,-20.48,250.00
-44.25,5.83,19.68,41.38,292.71,933.25,-58.58,115.42,-399.04,17.47,-20.07,250.87
-46.97,5.25,19.19,36.99,290.39,932.52,-44.66,127.60,-393.82,17.09,-19.67,251.74
-47.64,4.81,18.53,30.64,283.07,933.74,-44.66,127.60,-393.82,16.67,-19.27,252.61
-49.89,4.82,17.25,24.91,275.14,935.81,-44.66,127.60,-393.82,16.27,-18.88,253.42
-50.42,4.32,16.72,24.91,275.14,935.81,-44.66,127.60,-393.82,15.83,-18.49,254.23
-51.47,4.28,14.94,19.30,270.99,938.25,-44.66,127.60,-393.82,15.43,-18.11,254.99
-51.54,2.22,11.45,12.59,269.28,941.79,-44.66,127.60,-393.82,15.04,-17.75,255.70
-50.76,2.24,10.04,4.66,264.65,944.60,-47.56,136.88,-388.60,14.60,-17.38,256.35
-50.85,1.72,6.67,-1.20,255.01,952.28,-47.56,136.88,-388.60,14.21,-17.01,256.95
-49.47,0.98,5.06,-6.69,245.98,960.34,-47.56,136.88,-388.60,13.83,-16.66,257.52
-46.75,0.32,1.34,-6.69,245.98,960.34,-47.56,136.88,-388.60,13.47,-16.32,258.05
-46.05,-0.31,0.44,-6.81,236.22,963.51,-47.56,136.88,-388.60,13.07,-15.98,258.55
-45.51,-0.18,0.23,-6.93,225.85,967.66,-47.56,136.88,-388.60,12.72,-15.66,259.04
-43.97,-0.31,-1.41,-9.62,215.48,975.22,-45.82,155.44,-380.48,12.37,-15.34,259.47
-42.14,-0.89,-2.32,-12.79,206.57,979.86,-45.82,155.44,-380.48,11.99,-15.02,259.88
-40.96,-0.89,-4.88,-12.79,206.57,979.86,-45.82,155.44,-380.48,11.66,-14.71,260.26
-40.77,-1.13,-6.12,-15.47,198.64,981.32,-45.82,155.44,-380.48,11.30,-14.41,260.61
-38.57,-1.21,-8.21,-16.45,189.49,988.03,-45.82,155.44,-380.48,10.99,-14.11,260.94
-36.20,-1.17,-9.32,-14.98,180.83,990.71,-45.82,155.44,-380.48,10.65,-13.83,261.23
-35.97,-1.56,-9.23,-11.81,172.29,989.98,-35.96,167.04,-388.60,10.36,-13.55,261.57
-36.04,-1.27,-8.57,-8.27,164.12,989.86,-35.96,167.04,-388.60,10.02,-13.28,261.89
-36.12,-1.38,-7.27,-8.27,164.12,989.86,-35.96,167.04,-388.60,9.73,-13.01,262.22
-36.32,-1.43,-6.68,-4.74,155.58,990.35,-35.96,167.04,-388.60,9.39,-12.76,262.54
-36.78,-0.94,-5.88,-4.00,146.18,990.23,-35.96,167.04,-388.60,9.08,-12.51,262.86
-36.70,-1.25,-6.09,-3.03,136.55,990.23,-35.96,167.04,-388.60,8.77,-12.27,263.17
-37.11,-0.85,-6.11,-2.54,129.71,989.98,-35.38,161.82,-370.62,8.42,-12.02,263.45
-37.40,-0.67,-6.22,-4.25,122.52,988.27,-35.38,161.82,-370.62,8.09,-11.78,263.73
-38.58,-1.11,-7.54,-4.25,122.52,988.27,-35.38,161.82,-370.62,7.77,-11.55,263.98
-40.17,-0.89,-7.55,-3.52,116.42,986.44,-35.38,161.82,-370.62,7.40,-11.33,264.22
-40.33,-0.62,-5.92,4.66,112.76,988.40,-35.38,161.82,-370.62,7.06,-11.11,264.48
-39.62,0.01,-0.61,11.86,107.51,988.64,-35.38,161.82,-370.62,6.74,-10.90,264.76
-40.75,0.20,0.85,11.61,102.14,979.49,-35.38,161.82,-370.62,6.40,-10.69,265.04
-46.14,-0.12,1.27,11.61,102.14,979.49,-30.74,179.22,-385.70,6.03,-10.49,265.35
-49.80,-0.34,1.46,10.88,96.53,969.12,-30.74,179.22,-385.70,5.58,-10.30,265.64
-58.10,-0.26,1.39,10.15,89.82,957.77,-30.74,179.22,-385.70,5.12,-10.11,265.92
-63.27,-0.55,2.02,10.15,82.62,945.09,-30.74,179.22,-385.70,4.62,-9.92,266.20
-73.90,-0.62,2.38,10.51,74.94,930.81,-30.74,179.22,-385.70,4.04,-9.74,266.48
-28.40,-16.04,4.66,10.51,74.94,930.81,-30.74,179.22,-385.70,3.83,-9.69,266.77
18.19,30.73,12.23,19.91,70.30,941.67,-27.84,183.28,-373.52,3.98,-9.28,267.11
-11.28,-7.94,22.32,32.60,70.91,879.08,-27.84,183.28,-373.52,3.91,-9.19,267.51
-15.48,-14.87,21.84,26.50,50.66,992.79,-27.84,183.28,-373.52,3.75,-9.17,267.91
3.54,3.33,14.41,15.88,40.04,1046.59,-27.84,183.28,-373.52,3.75,-8.98,268.23
8.63,35.49,17.98,15.88,40.04,1046.59,-27.84,183.28,-373.52,3.79,-8.54,268.57
-1.56,-8.04,13.31,11.86,32.48,1045.25,-27.84,183.28,-373.52,3.73,-8.45,268.84
5.13,14.53,13.56,8.20,23.21,1046.35,-17.40,194.30,-374.68,3.72,-8.17,269.16
-0.21,-0.12,9.06,0.75,17.72,1033.90,-17.40,194.30,-374.68,3.67,-8.01,269.43
0.10,0.05,6.95,-7.05,12.35,1026.58,-17.40,194.30,-374.68,3.61,-7.84,269.66
-0.13,-0.62,2.50,-7.05,12.35,1026.58,-17.40,194.30,-374.68,3.55,-7.68,269.86
0.06,1.27,0.42,-10.35,6.13,1020.24,-17.40,194.30,-374.68,3.49,-7.51,270.03
-0.07,0.49,0.09,-8.52,5.27,1019.14,-17.40,194.30,-374.68,3.42,-7.34,270.19
-0.22,-0.06,-0.17,-6.93,4.91,1015.24,-17.40,194.30,-374.68,3.36,-7.19,270.33
-0.19,0.18,-0.34,-6.93,4.91,1015.24,-24.36,187.92,-374.10,3.29,-7.04,270.44
-0.48,0.35,-0.18,-4.98,4.30,1012.31,-24.36,187.92,-374.10,3.23,-6.89,270.54
0.06,0.64,0.22,-3.88,3.69,1011.09,-24.36,187.92,-374.10,3.17,-6.74,270.64
0.06,0.46,0.05,-2.91,4.05,1004.38,-24.36,187.92,-374.10,3.11,-6.60,270.73
-0.46,-0.32,-0.73,-2.91,4.05,1004.38,-24.36,187.92,-374.10,3.05,-6.46,270.80
-0.23,-1.54,-0.09,-1.08,2.10,1006.82,-24.36,187.92,-374.10,2.99,-6.35,270.88
-0.04,-0.08,0.05,-1.32,2.10,1006.33,-23.78,191.40,-367.14,2.93,-6.22,270.95
-0.21,0.63,-0.17,-1.44,1.74,1005.35,-23.78,191.40,-367.14,2.87,-6.09,271.01
0.03,0.06,-0.12,-1.32,1.37,1006.33,-23.78,191.40,-367.14,2.82,-5.96,271.06
0.04,-0.00,0.05,-1.32,1.37,1006.33,-23.78,191.40,-367.14,2.76,-5.84,271.12
-0.05,-0.05,-0.09,-1.56,1.25,1005.84,-23.78,191.40,-367.14,2.71,-5.72,271.16
-0.25,0.17,-0.12,-1.44,0.76,1004.74,-23.78,191.40,-367.14,2.65,-5.61,271.21
-0.09,-0.18,-0.29,-1.08,0.64,1004.99,-23.78,191.40,-367.14,2.60,-5.50,271.24
-0.13,-0.02,-0.14,-1.08,0.64,1004.99,-17.98,186.76,-369.46,2.55,-5.38,271.31
0.00,0.21,0.17,-0.95,0.64,1004.62,-17.98,186.76,-369.46,2.50,-5.27,271.37
0.23,-0.28,0.13,-0.47,0.76,1003.65,-17.98,186.76,-369.46,2.45,-5.17,271.43
-0.22,0.25,-0.16,0.51,0.52,999.38,-17.98,186.76,-369.46,2.40,-5.07,271.49
0.25,0.38,0.20,2.10,0.64,999.38,-17.98,186.76,-369.46,2.36,-4.96,271.54
0.10,-0.01,0.01,2.10,0.64,999.38,-17.98,186.76,-369.46,2.31,-4.87,271.58
0.03,0.64,0.18,2.83,0.64,998.28,-18.56,186.76,-365.40,2.26,-4.77,271.62
-0.18,0.34,-0.07,3.07,0.76,998.28,-18.56,186.76,-365.40,2.22,-4.67,271.65
-0.01,0.17,0.20,3.32,0.64,998.28,-18.56,186.76,-365.40,2.18,-4.58,271.68
-0.06,0.04,0.03,3.32,0.64,998.28,-18.56,186.76,-365.40,2.13,-4.49,271.71
-0.15,-0.45,-0.17,3.44,0.52,998.03,-18.56,186.76,-365.40,2.09,-4.41,271.72
-0.12,-0.15,0.02,3.07,0.39,998.28,-18.56,186.76,-365.40,2.05,-4.33,271.74
-0.20,-0.17,-0.24,2.71,0.27,998.77,-18.56,186.76,-365.40,2.00,-4.25,271.75
-0.09,0.30,-0.08,2.71,0.27,998.77,-20.30,186.76,-363.66,1.96,-4.16,271.75
-0.11,0.21,0.13,2.71,0.39,998.89,-20.30,186.76,-363.66,1.92,-4.08,271.75
-0.10,0.15,0.11,2.58,0.39,999.38,-20.30,186.76,-363.66,1.89,-4.00,271.75
0.05,0.44,0.24,2.83,0.52,999.50,-20.30,186.76,-363.66,1.85,-3.92,271.74
0.07,-0.21,0.33,2.83,0.52,999.50,-20.30,186.76,-363.66,1.81,-3.85,271.73
-0.31,0.41,-0.06,2.58,0.64,999.74,-20.30,186.76,-363.66,1.78,-3.77,271.72
-0.05,0.49,-0.07,2.46,0.64,999.62,-20.30,186.76,-363.66,1.74,-3.69,271.70
-0.27,0.29,0.09,2.34,0.76,999.86,-20.88,182.12,-358.44,1.70,-3.62,271.68
-0.16,0.02,-0.03,2.34,0.76,999.86,-20.88,182.12,-358.44,1.67,-3.55,271.66
-0.18,0.16,-0.08,2.34,0.64,999.86,-20.88,182.12,-358.44,1.64,-3.48,271.63
-0.20,0.06,0.05,2.34,0.27,1000.96,-20.88,182.12,-358.44,1.60,-3.41,271.60
-0.08,0.26,0.14,1.85,0.27,1000.35,-20.88,182.12,-358.44,1.57,-3.34,271.57
-0.03,0.02,0.14,1.85,0.27,1000.35,-20.88,182.12,-358.44,1.54,-3.28,271.54
-0.01,0.02,0.07,1.97,0.27,999.99,-13.34,183.28,-368.88,1.51,-3.22,271.55
0.03,0.51,0.04,2.46,0.15,999.74,-13.34,183.28,-368.88,1.48,-3.15,271.56
-0.09,0.22,-0.14,2.46,0.15,999.86,-13.34,183.28,-368.88,1.45,-3.09,271.57
-0.02,0.22,-0.10,2.46,0.15,999.86,-13.34,183.28,-368.88,1.42,-3.03,271.58
-0.21,0.15,-0.21,2.46,0.15,999.86,-13.34,183.28,-368.88,1.39,-2.97,271.58
0.15,0.20,-0.01,2.46,0.27,999.62,-13.34,183.28,-368.88,1.36,-2.91,271.58
-0.06,0.22,-0.13,2.22,0.39,999.38,-13.34,183.28,-368.88,1.34,-2.85,271.58
-0.25,-0.00,-0.03,2.22,0.39,999.38,-17.98,179.22,-368.30,1.31,-2.80,271.55
-0.20,0.11,-0.18,2.22,0.39,999.38,-17.98,179.22,-368.30,1.28,-2.75,271.52
-0.07,-0.13,0.05,2.10,0.64,999.38,-17.98,179.22,-368.30,1.25,-2.69,271.48
-0.15,-0.03,-0.26,1.97,0.76,999.38,-17.98,179.22,-368.30,1.23,-2.64,271.45
-0.08,0.07,0.26,1.97,0.76,999.38,-17.98,179.22,-368.30,1.21,-2.59,271.41
-0.12,0.22,-0.25,1.85,0.64,999.25,-17.98,179.22,-368.30,1.18,-2.54,271.37
0.06,0.02,-0.03,1.49,0.76,999.25,-18.56,189.08,-366.56,1.16,-2.49,271.33
0.15,0.12,0.20,1.61,0.88,999.25,-18.56,189.08,-366.56,1.14,-2.44,271.29
-0.06,0.15,0.24,1.61,0.88,999.25,-18.56,189.08,-366.56,1.12,-2.39,271.25
-0.10,0.23,0.17,1.73,0.76,999.50,-18.56,189.08,-366.56,1.09,-2.35,271.20
0.13,0.31,0.16,1.61,0.64,999.74,-18.56,189.08,-366.56,1.07,-2.30,271.16
0.03,0.08,-0.07,1.61,0.52,999.86,-18.56,189.08,-366.56,1.05,-2.25,271.11
-0.02,0.12,0.14,1.61,0.52,999.86,-18.56,189.08,-366.56,1.03,-2.21,271.07
-0.25,0.04,-0.12,1.49,0.39,999.99,-13.92,184.44,-363.66,1.01,-2.17,271.04
0.01,0.33,0.21,1.49,0.27,999.86,-13.92,184.44,-363.66,0.99,-2.12,271.02
0.09,-0.08,-0.15,1.61,0.27,999.74,-13.92,184.44,-363.66,0.97,-2.08,271.00
0.16,-0.50,0.04,1.61,0.27,999.74,-13.92,184.44,-363.66,0.95,-2.05,270.97
-0.08,0.12,-0.11,1.73,0.39,999.86,-13.92,184.44,-363.66,0.93,-2.01,270.95
-0.15,0.27,0.20,1.97,0.39,999.86,-13.92,184.44,-363.66,0.91,-1.97,270.92
-0.03,0.32,0.20,1.97,0.52,999.86,-13.92,184.44,-363.66,0.90,-1.93,270.90
-0.06,0.25,0.07,1.97,0.64,999.99,-22.04,185.02,-370.04,0.88,-1.89,270.82
-0.05,-0.06,0.04,1.97,0.64,999.99,-22.04,185.02,-370.04,0.86,-1.85,270.74
-0.02,0.29,-0.14,2.10,0.64,999.86,-22.04,185.02,-370.04,0.85,-1.82,270.67
-0.15,0.31,-0.04,2.22,0.76,999.74,-22.04,185.02,-370.04,0.83,-1.78,270.59
0.04,0.16,-0.08,2.22,0.88,999.74,-22.04,185.02,-370.04,0.81,-1.75,270.51
0.03,0.08,0.18,2.22,0.88,999.74,-22.04,185.02,-370.04,0.80,-1.71,270.44
-0.18,0.17,0.12,2.10,0.88,999.50,-19.14,184.44,-371.20,0.78,-1.68,270.38
0.06,0.08,0.08,2.10,1.00,999.50,-19.14,184.44,-371.20,0.77,-1.65,270.33
-0.28,0.05,-0.16,1.85,0.76,999.50,-19.14,184.44,-371.20,0.75,-1.62,270.27
-0.18,0.37,0.17,1.85,0.76,999.50,-19.14,184.44,-371.20,0.74,-1.58,270.21
0.06,0.27,-0.46,1.85,0.52,999.13,-19.14,184.44,-371.20,0.72,-1.55,270.15
-0.45,0.17,-0.20,1.73,0.39,999.25,-19.14,184.44,-371.20,0.70,-1.52,270.09
-0.32,-0.33,0.08,1.85,0.03,999.62,-19.14,184.44,-371.20,0.69,-1.50,270.03
-0.12,0.41,-0.15,1.85,0.03,999.62,-17.40,180.38,-363.66,0.67,-1.47,269.98
0.06,0.16,-0.01,1.97,-0.09,999.38,-17.40,180.38,-363.66,0.66,-1.44,269.93
0.07,0.49,0.13,2.22,0.27,999.38,-17.40,180.38,-363.66,0.65,-1.41,269.88
-0.06,0.57,0.20,2.10,0.39,999.62,-17.40,180.38,-363.66,0.63,-1.38,269.83
-0.14,0.07,-0.02,2.10,0.39,999.62,-17.40,180.38,-363.66,0.62,-1.35,269.78
-0.22,0.09,-0.14,2.34,0.88,999.74,-17.40,180.38,-363.66,0.61,-1.33,269.73
0.10,-0.12,-0.09,2.22,1.00,999.74,-17.40,180.38,-363.66,0.60,-1.30,269.68
0.00,0.08,-0.08,1.97,1.25,999.86,-16.24,189.08,-373.52,0.59,-1.28,269.64
-0.25,0.11,0.02,1.97,1.25,999.86,-16.24,189.08,-373.52,0.58,-1.25,269.60
-0.04,0.18,0.16,1.61,1.13,999.86,-16.24,189.08,-373.52,0.57,-1.23,269.56
-0.23,0.05,0.09,1.36,0.88,999.86,-16.24,189.08,-373.52,0.55,-1.21,269.52
0.04,-0.07,-0.05,1.12,0.64,999.86,-16.24,189.08,-373.52,0.54,-1.18,269.48
0.04,-0.09,-0.09,1.12,0.64,999.86,-16.24,189.08,-373.52,0.53,-1.16,269.44
0.24,-0.16,0.04,1.24,0.52,999.74,-20.30,185.02,-356.70,0.52,-1.14,269.37
0.07,-0.08,-0.02,1.24,0.27,999.86,-20.30,185.02,-356.70,0.52,-1.12,269.30
