-49.30,14.75,-45.85,-135.40,120.06,977.77,-5.80,80.62,-469.80,7.00,7.83,242.968811
-42.88,17.92,-48.79,-112.83,100.66,968.98,-13.92,94.54,-479.66,5.93,6.61,244.253357
-30.71,-14.18,-53.55,-85.51,87.12,965.93,-13.92,94.54,-479.66,5.15,5.04,247.765793
-4.35,-171.51,-65.94,-53.91,78.22,938.97,-13.92,94.54,-479.66,4.76,3.27,252.859955
8.35,-172.34,-73.29,-30.61,71.02,877.48,-13.92,94.54,-479.66,4.63,1.99,257.039612
23.93,-22.93,-87.28,-21.21,65.65,832.34,-13.92,94.54,-479.66,4.51,1.46,258.809906
29.76,50.18,-90.90,-21.21,65.65,832.34,-13.92,94.54,-479.66,4.51,1.46,258.809906
39.31,75.77,-93.63,-17.92,64.31,826.00,-0.58,76.56,-480.24,4.45,1.24,264.487244
40.06,44.00,-87.80,-29.02,70.16,834.66,-0.58,76.56,-480.24,4.81,1.98,261.597137
36.72,43.24,-82.69,-52.44,79.56,845.76,-0.58,76.56,-480.24,5.37,3.53,256.011536
25.43,57.65,-68.12,-78.92,86.88,865.04,-0.58,76.56,-480.24,5.74,5.19,250.461365
19.12,61.57,-59.91,-99.05,92.25,893.95,-0.58,76.56,-480.24,5.89,6.29,246.974701
5.95,60.01,-43.74,-99.05,92.25,893.95,-0.58,76.56,-480.24,5.89,6.29,246.974701
-4.79,9.22,-24.46,-133.09,95.30,936.77,-24.94,63.22,-487.20,5.81,8.04,230.171967
-10.43,0.58,-5.84,-182.86,102.25,962.88,-24.94,63.22,-487.20,6.06,10.69,224.500854
-29.00,-13.65,30.51,-150.41,101.15,1009.24,-24.94,63.22,-487.20,5.72,8.43,229.002411
-38.10,-13.03,29.08,-20.24,74.56,1032.91,-24.94,63.22,-487.20,4.13,1.12,250.646332
-64.12,49.61,-48.00,42.84,75.78,1040.60,-24.94,63.22,-487.20,4.16,-2.35,267.132874
-67.54,39.19,-99.26,42.84,75.78,1040.60,-24.94,63.22,-487.20,4.16,-2.35,267.132874
-61.09,16.39,-108.99,52.35,67.85,1038.16,-30.16,73.08,-490.68,3.74,-2.88,267.022369
-45.55,11.79,-111.86,47.35,64.80,1033.89,-30.16,73.08,-490.68,3.59,-2.62,265.740265
-42.08,19.44,-102.75,34.66,63.58,1034.86,-30.16,73.08,-490.68,3.52,-1.91,262.403259
-43.20,10.15,-96.67,18.44,57.48,1040.84,-30.16,73.08,-490.68,3.16,-1.01,257.884033
-45.35,-15.21,-82.53,-1.45,56.74,1031.32,-30.16,73.08,-490.68,3.15,0.08,252.843842
-42.77,-14.14,-69.75,-1.45,56.74,1031.32,-30.16,73.08,-490.68,3.15,0.08,252.843842
-39.33,-7.93,-62.27,-23.77,60.89,1012.05,-38.28,76.56,-491.26,3.44,1.34,244.813339
-29.84,-9.52,-43.84,-49.76,63.33,994.85,-38.28,76.56,-491.26,3.64,2.86,239.727020
-25.51,-18.82,-34.09,-73.06,67.60,976.06,-38.28,76.56,-491.26,3.96,4.27,235.806702
-15.39,-43.27,-18.99,-81.72,68.58,956.05,-38.28,76.56,-491.26,4.10,4.87,234.298218
-7.63,-52.89,-19.47,-74.65,65.16,940.92,-38.28,76.56,-491.26,3.96,4.53,235.036377
-5.89,-54.43,-25.87,-68.43,59.31,935.92,-38.28,76.56,-491.26,3.63,4.17,235.412537
-10.00,-26.52,-42.94,-68.43,59.31,935.92,-26.68,83.52,-491.26,3.63,4.17,241.366364
-29.87,-4.22,-60.01,-67.94,48.45,950.56,-26.68,83.52,-491.26,2.92,4.08,240.363907
-40.87,0.35,-70.99,-50.37,31.12,968.86,-26.68,83.52,-491.26,1.84,2.97,242.271179
-57.46,34.99,-100.09,-20.72,17.09,977.28,-26.68,83.52,-491.26,1.00,1.21,248.063049
-61.52,48.24,-116.36,-11.21,10.51,973.98,-26.68,83.52,-491.26,0.62,0.66,249.996338
-68.91,62.98,-138.46,-28.78,11.24,978.62,-26.68,83.52,-491.26,0.66,1.68,245.244293
-78.17,80.69,-136.43,-28.78,11.24,978.62,-50.46,93.96,-504.02,0.66,1.68,236.801819
-83.76,88.10,-131.82,-55.37,18.07,988.87,-50.46,93.96,-504.02,1.05,3.20,232.691544
-90.58,97.58,-133.76,-58.79,26.61,987.40,-50.46,93.96,-504.02,1.54,3.41,233.210052
-90.48,108.24,-152.74,-38.54,25.02,974.96,-50.46,93.96,-504.02,1.47,2.26,236.637848
-92.41,113.65,-160.56,-15.72,7.21,969.47,-50.46,93.96,-504.02,0.43,0.93,239.033722
-98.98,125.36,-176.96,5.38,-21.46,985.82,-50.46,93.96,-504.02,-1.25,-0.31,240.099396
-101.17,121.02,-187.38,5.38,-21.46,985.82,-101.50,121.80,-510.40,-1.25,-0.31,228.264084
-95.65,113.52,-192.67,27.34,-46.71,1003.63,-101.50,121.80,-510.40,-2.66,-1.56,228.161972
-77.26,111.38,-204.19,55.77,-75.02,1006.07,-101.50,121.80,-510.40,-4.26,-3.16,228.652359
-50.75,119.66,-221.47,82.73,-90.14,1003.02,-101.50,121.80,-510.40,-5.14,-4.70,231.647400
-35.28,115.57,-232.75,108.96,-117.35,1015.10,-101.50,121.80,-510.40,-6.59,-6.09,232.712189
-17.46,82.25,-251.61,120.92,-139.68,1024.98,-101.50,121.80,-510.40,-7.76,-6.67,230.628738
-12.52,53.70,-278.40,130.07,-137.97,1050.36,-140.94,143.26,-506.92,-7.48,-7.00,223.556946
-6.09,16.48,-287.26,138.85,-112.10,1062.92,-140.94,143.26,-506.92,-6.02,-7.40,229.712814
-2.59,-7.60,-287.28,144.46,-80.63,1059.26,-140.94,143.26,-506.92,-4.35,-7.74,235.362946
7.80,-17.70,-287.28,136.53,-68.18,1053.53,-140.94,143.26,-506.92,-3.70,-7.37,235.634491
20.56,-15.27,-287.28,136.53,-68.18,1053.53,-140.94,143.26,-506.92,-3.70,-7.37,235.634491
34.74,-21.60,-287.28,130.68,-63.91,1066.09,-158.34,144.42,-516.20,-3.43,-6.98,229.938889
38.03,-15.13,-286.89,127.51,-57.08,1057.55,-158.34,144.42,-516.20,-3.09,-6.86,230.429916
40.23,12.58,-266.28,133.12,-51.59,1040.47,-158.34,144.42,-516.20,-2.84,-7.28,232.142883
45.23,23.61,-238.59,141.66,-49.88,1048.77,-158.34,144.42,-516.20,-2.72,-7.68,233.536285
52.23,17.78,-214.48,148.49,-52.32,1059.75,-158.34,144.42,-516.20,-2.83,-7.97,234.136566
52.84,22.66,-208.75,151.91,-66.60,1053.89,-158.34,144.42,-516.20,-3.62,-8.19,233.010101
48.10,39.14,-211.82,156.54,-85.51,1054.26,-161.24,130.50,-520.84,-4.64,-8.42,226.101151
35.43,45.49,-225.60,163.13,-100.15,1054.02,-161.24,130.50,-520.84,-5.43,-8.76,224.586914
27.05,50.92,-234.70,163.13,-100.15,1054.02,-161.24,130.50,-520.84,-5.43,-8.76,224.586914
4.86,35.27,-253.85,158.01,-108.44,1051.70,-161.24,130.50,-520.84,-5.89,-8.50,222.099762
-25.86,24.40,-271.62,130.43,-94.29,1034.37,-161.24,130.50,-520.84,-5.21,-7.16,220.503723
-51.35,41.13,-270.25,90.30,-55.13,1013.76,-161.24,130.50,-520.84,-3.11,-5.08,221.525284
-58.71,58.25,-262.07,64.55,-10.11,979.60,-179.80,139.78,-523.16,-0.59,-3.77,222.795609
-63.80,93.89,-241.92,51.50,18.19,961.05,-179.80,139.78,-523.16,1.08,-3.07,224.671249
-61.07,107.17,-228.25,23.20,17.22,954.59,-179.80,139.78,-523.16,1.03,-1.39,221.783859
-60.99,112.70,-227.54,-2.18,-3.28,963.74,-179.80,139.78,-523.16,-0.20,0.13,217.325562
-51.35,141.32,-223.57,-29.39,-34.02,981.43,-179.80,139.78,-523.16,-1.99,1.71,211.933487
-34.72,117.74,-204.21,-29.39,-34.02,981.43,-230.84,184.44,-509.24,-1.99,1.71,214.163696
-13.32,91.25,-175.43,-27.56,-68.92,984.84,-230.84,184.44,-509.24,-4.00,1.60,211.294525
-1.10,75.07,-167.79,-0.96,-112.71,990.09,-230.84,184.44,-509.24,-6.49,0.06,208.514877
20.44,36.88,-175.18,26.37,-156.39,990.82,-230.84,184.44,-509.24,-8.97,-1.51,205.109329
27.28,12.96,-199.71,52.11,-185.67,981.06,-230.84,184.44,-509.24,-10.72,-2.99,202.482147
25.30,7.66,-211.40,76.14,-196.04,966.42,-230.84,184.44,-509.24,-11.47,-4.42,201.777405
14.64,9.70,-225.14,93.96,-189.45,962.52,-234.32,193.72,-513.88,-11.14,-5.47,205.266602
3.95,10.72,-223.74,83.59,-180.18,980.33,-234.32,193.72,-513.88,-10.41,-4.79,206.358185
-1.85,9.42,-217.43,83.59,-180.18,980.33,-234.32,193.72,-513.88,-10.41,-4.79,206.358185
-20.86,7.81,-197.32,54.79,-173.84,986.31,-234.32,193.72,-513.88,-10.00,-3.13,205.790863
-40.83,1.21,-172.48,31.49,-165.30,1000.46,-234.32,193.72,-513.88,-9.38,-1.78,205.950150
-53.78,-15.95,-151.76,24.17,-168.35,1019.98,-234.32,193.72,-513.88,-9.37,-1.34,205.621017
-59.90,-23.47,-147.77,21.61,-188.23,1029.62,-226.20,235.48,-520.84,-10.36,-1.18,212.486542
-73.44,-32.63,-153.72,21.85,-211.05,1027.05,-226.20,235.48,-520.84,-11.61,-1.19,210.118958
-87.41,-21.09,-174.52,31.86,-217.76,1004.85,-226.20,235.48,-520.84,-12.23,-1.77,209.419006
-98.07,22.41,-196.88,59.80,-210.44,973.98,-226.20,235.48,-520.84,-12.19,-3.43,211.126801
-100.36,44.38,-208.43,86.27,-199.94,951.05,-226.20,235.48,-520.84,-11.87,-5.07,213.708496
-100.16,53.90,-233.18,87.73,-187.87,933.24,-214.60,280.72,-516.20,-11.38,-5.27,225.605026
-88.50,41.98,-259.41,87.73,-179.94,934.09,-214.60,280.72,-516.20,-10.90,-5.27,226.412704
-63.04,29.58,-273.92,66.02,-179.94,934.09,-214.60,280.72,-516.20,-10.90,-3.97,224.528320
-48.99,24.34,-272.37,26.00,-176.28,942.39,-214.60,280.72,-516.20,-10.59,-1.55,221.910507
-24.51,37.89,-253.65,0.87,-180.30,935.92,-214.60,280.72,-516.20,-10.90,-0.05,219.730423
-4.40,57.83,-231.16,2.09,-205.80,935.31,-214.60,280.72,-516.20,-12.41,-0.13,217.386520
11.21,56.91,-218.72,10.87,-243.62,944.58,-193.72,320.16,-509.82,-14.46,-0.64,224.092346
17.91,48.07,-216.77,16.49,-270.09,968.74,-193.72,320.16,-509.82,-15.58,-0.94,222.636032
24.26,24.11,-216.86,25.03,-280.71,978.13,-193.72,320.16,-509.82,-16.01,-1.41,222.475983
16.29,13.47,-222.07,38.45,-279.49,976.79,-193.72,320.16,-509.82,-15.97,-2.17,223.541245
8.97,9.23,-227.49,55.89,-263.38,967.64,-193.72,320.16,-509.82,-15.23,-3.19,226.247620
-8.78,2.82,-240.14,55.89,-263.38,967.64,-193.72,320.16,-509.82,-15.23,-3.19,226.247620
-23.08,-12.34,-248.65,50.65,-229.71,958.98,-174.58,336.98,-524.32,-13.47,-2.94,234.092072
-28.31,-29.91,-237.75,32.22,-194.21,948.97,-174.58,336.98,-524.32,-11.57,-1.91,234.953781
-28.00,-38.46,-225.94,-0.11,-167.00,932.75,-174.58,336.98,-524.32,-10.15,0.01,233.878510
-23.72,-40.28,-193.13,-44.39,-157.85,917.13,-174.58,336.98,-524.32,-9.77,2.73,230.826050
-18.20,-23.89,-149.50,-77.33,-165.17,917.25,-174.58,336.98,-524.32,-10.21,4.74,228.026154
-17.12,-20.11,-110.96,-96.36,-177.13,923.84,-125.28,345.10,-512.72,-10.85,5.85,234.204285
-20.19,-19.23,-99.68,-101.12,-177.50,923.11,-125.28,345.10,-512.72,-10.88,6.14,233.804993
-29.60,-3.86,-97.55,-96.36,-174.45,919.45,-125.28,345.10,-512.72,-10.74,5.88,234.284515
-36.89,25.57,-107.10,-96.36,-174.45,919.45,-125.28,345.10,-512.72,-10.74,5.88,234.284515
-39.66,50.00,-109.90,-94.41,-172.98,914.08,-125.28,345.10,-512.72,-10.72,5.79,234.419983
-38.63,51.52,-107.27,-105.88,-163.71,913.84,-125.28,345.10,-512.72,-10.16,6.51,234.116547
-29.96,49.78,-95.58,-117.10,-153.71,911.03,-117.16,363.08,-510.98,-9.58,7.22,236.831436
-14.48,48.67,-82.17,-120.40,-149.31,906.40,-117.16,363.08,-510.98,-9.35,7.47,236.741318
-7.13,47.16,-77.66,-122.84,-146.63,900.17,-117.16,363.08,-510.98,-9.25,7.67,236.592743
5.16,39.22,-75.81,-130.77,-142.60,896.51,-117.16,363.08,-510.98,-9.04,8.20,236.171082
12.46,29.00,-80.33,-142.24,-137.97,893.83,-117.16,363.08,-510.98,-8.77,8.94,235.565643
14.77,16.40,-89.34,-151.87,-136.14,888.58,-111.36,365.40,-508.66,-8.71,9.59,235.965240
13.08,7.15,-94.59,-151.87,-136.14,888.58,-111.36,365.40,-508.66,-8.71,9.59,235.965240
6.31,7.71,-102.78,-151.87,-145.65,887.36,-111.36,365.40,-508.66,-9.32,9.59,235.435577
0.70,18.46,-112.11,-151.14,-152.12,895.66,-111.36,365.40,-508.66,-9.64,9.45,235.308075
-2.75,20.06,-117.17,-148.70,-158.34,898.59,-111.36,365.40,-508.66,-9.99,9.26,235.198059
-9.61,15.44,-127.81,-151.26,-171.27,899.32,-111.36,365.40,-508.66,-10.78,9.38,234.315857
-14.37,17.57,-128.28,-164.32,-187.38,912.86,-91.06,360.76,-522.00,-11.60,10.00,234.543381
-18.82,24.82,-115.65,-182.74,-195.67,931.04,-91.06,360.76,-522.00,-11.87,10.87,233.198532
-21.44,27.40,-106.27,-205.68,-196.16,945.19,-91.06,360.76,-522.00,-11.72,12.03,232.013428
-28.51,29.25,-86.79,-222.51,-194.94,956.29,-91.06,360.76,-522.00,-11.52,12.84,231.324326
-34.47,31.19,-68.06,-222.51,-194.94,956.29,-91.06,360.76,-522.00,-11.52,12.84,231.324326
-38.59,38.38,-57.49,-230.32,-197.38,965.32,-91.06,360.76,-522.00,-11.56,13.16,230.950333
-39.74,41.91,-55.44,-223.12,-199.94,962.76,-84.10,374.10,-519.10,-11.73,12.78,233.608612
-40.46,46.25,-52.97,-207.75,-207.26,961.54,-84.10,374.10,-519.10,-12.16,11.93,234.149734
5.46,64.57,-26.25,-154.56,-216.41,1019.00,-84.10,374.10,-519.10,-11.99,8.44,238.671570
54.97,85.13,-1.40,-124.91,-235.45,986.43,-84.10,374.10,-519.10,-13.42,7.02,239.218323
108.13,101.61,35.05,-110.88,-225.69,963.25,-84.10,374.10,-519.10,-13.19,6.39,240.379608
142.77,143.16,30.92,-98.56,-203.85,958.37,-102.66,364.24,-545.78,-12.01,5.74,237.431213
156.57,179.60,-7.10,-92.09,-197.02,961.78,-102.66,364.24,-545.78,-11.58,5.36,238.472672
149.46,180.34,-33.49,-98.44,-193.23,968.49,-102.66,364.24,-545.78,-11.28,5.69,238.287781
98.18,145.90,-69.94,-98.44,-193.23,968.49,-102.66,364.24,-545.78,-11.28,5.69,238.287781
31.89,102.42,-71.21,-112.96,-193.97,983.50,-102.66,364.24,-545.78,-11.16,6.43,237.355713
5.14,78.72,-51.90,-133.09,-193.11,992.41,-102.66,364.24,-545.78,-11.01,7.50,236.024460
-30.84,25.42,-40.67,-149.43,-177.25,995.09,-134.56,331.18,-580.00,-10.10,8.41,226.402451
-43.87,-12.19,-26.24,-158.34,-142.48,992.28,-134.56,331.18,-580.00,-8.17,8.98,228.144379
-40.11,-31.36,-28.02,-158.46,-115.40,986.31,-134.56,331.18,-580.00,-6.67,9.07,229.741135
-34.55,-34.67,-33.39,-150.04,-105.39,970.57,-134.56,331.18,-580.00,-6.20,8.74,230.640289
-24.57,-28.87,-44.47,-140.89,-107.96,962.03,-134.56,331.18,-580.00,-6.40,8.28,230.966263
-20.27,-23.62,-53.21,-140.65,-114.06,958.61,-134.56,331.18,-580.00,-6.79,8.29,230.539978
-24.97,-19.41,-58.11,-140.65,-114.06,958.61,-111.94,341.04,-597.40,-6.79,8.29,233.970352
-29.11,-17.88,-57.18,-149.43,-121.86,962.88,-111.94,341.04,-597.40,-7.21,8.75,232.884857
-40.56,-21.07,-52.95,-160.90,-131.99,971.30,-111.94,341.04,-597.40,-7.74,9.32,231.550720
-54.43,-27.97,-54.73,-171.76,-147.48,979.47,-111.94,341.04,-597.40,-8.56,9.84,229.928406
-32.33,-19.61,-48.67,-166.27,-155.41,1019.25,-111.94,341.04,-597.40,-8.67,9.16,230.666901
15.90,0.32,-34.26,-172.74,-184.33,1019.37,-84.68,353.80,-599.14,-10.25,9.47,233.434845
76.54,15.19,-19.11,-183.11,-211.78,1004.85,-84.68,353.80,-599.14,-11.90,10.11,230.365295
96.03,6.48,0.04,-198.84,-213.97,1007.05,-84.68,353.80,-599.14,-12.00,10.93,229.099854
89.07,3.02,-2.85,-196.28,-194.09,1023.39,-84.68,353.80,-599.14,-10.74,10.67,231.122086
55.79,-7.37,-22.74,-196.28,-194.09,1023.39,-84.68,353.80,-599.14,-10.74,10.67,231.122086
21.26,-21.77,-32.43,-186.03,-172.74,1033.40,-84.68,353.80,-599.14,-9.49,10.07,233.490479
17.61,-18.54,-16.59,-180.79,-155.41,1032.06,-67.86,324.80,-626.40,-8.56,9.83,233.046036
34.54,-10.30,-3.59,-175.05,-136.87,1023.15,-67.86,324.80,-626.40,-7.62,9.62,234.603821
71.35,6.30,3.50,-177.01,-136.38,997.29,-67.86,324.80,-626.40,-7.79,9.97,233.829468
82.99,7.98,-7.59,-170.17,-143.21,992.53,-67.86,324.80,-626.40,-8.21,9.63,233.833817
77.92,2.43,-13.06,-166.39,-148.95,1002.65,-67.86,324.80,-626.40,-8.45,9.32,234.027863
53.62,-10.01,-23.75,-164.07,-148.34,1013.02,-67.86,324.80,-626.40,-8.33,9.10,234.548462
25.12,-13.69,-24.52,-164.07,-148.34,1013.02,-64.38,278.98,-638.58,-8.33,9.10,228.514084
15.06,-15.02,-21.34,-162.12,-141.38,1024.61,-64.38,278.98,-638.58,-7.86,8.91,229.683411
11.49,-14.57,-15.68,-160.29,-126.74,1033.15,-64.38,278.98,-638.58,-6.99,8.75,231.370682
17.83,-19.35,-16.79,-161.63,-109.30,1033.52,-64.38,278.98,-638.58,-6.04,8.84,232.672089
22.48,-20.95,-21.65,-165.54,-96.00,1031.45,-64.38,278.98,-638.58,-5.32,9.08,233.275513
12.30,-21.06,-24.42,-155.05,-96.73,1017.29,-49.30,266.80,-639.16,-5.43,8.63,234.992371
-35.29,-39.74,-11.04,-148.46,-117.35,1032.91,-49.30,266.80,-639.16,-6.48,8.13,234.409637
-62.32,-47.71,-6.00,-145.53,-134.92,1054.99,-49.30,266.80,-639.16,-7.29,7.79,233.804871
-67.87,-51.59,-10.02,-139.06,-151.14,1075.24,-49.30,266.80,-639.16,-8.00,7.30,233.656616
-72.77,-61.00,-24.72,-139.06,-151.14,1075.24,-49.30,266.80,-639.16,-8.00,7.30,233.656616
-77.59,-68.68,-35.30,-137.60,-172.62,1083.78,-49.30,266.80,-639.16,-9.05,7.15,232.051300
-83.29,-66.57,-43.56,-136.38,-185.30,1082.08,-23.20,302.18,-625.82,-9.72,7.08,242.629578
-87.96,-59.38,-48.83,-131.50,-192.75,1072.19,-23.20,302.18,-625.82,-10.19,6.88,242.457291
-95.69,-38.08,-55.74,-126.86,-202.99,1063.41,-23.20,302.18,-625.82,-10.81,6.68,242.060043
-105.83,10.11,-62.51,-134.43,-228.86,1000.82,-23.20,302.18,-625.82,-12.88,7.46,236.401489
-94.35,162.73,-77.48,-140.16,-257.16,920.18,-23.20,302.18,-625.82,-15.61,8.35,227.750732
-82.21,253.60,-84.21,-135.89,-269.48,833.93,-58.00,350.32,-620.60,-17.91,8.81,224.062775
-36.50,288.62,-94.51,-115.03,-259.85,796.35,-58.00,350.32,-620.60,-18.07,7.82,225.574875
27.34,288.62,-95.78,-88.80,-240.08,798.91,-58.00,350.32,-620.60,-16.73,6.08,232.308029
77.76,288.40,-92.80,-88.80,-240.08,798.91,-58.00,350.32,-620.60,-16.73,6.08,232.308029
102.10,250.75,-89.23,-62.69,-229.71,847.96,-58.00,350.32,-620.60,-15.16,4.08,240.088928
138.51,-1.91,-81.44,-40.61,-219.10,902.74,-58.00,350.32,-620.60,-13.64,2.50,246.414093
143.98,-188.53,-78.71,-22.19,-205.07,932.99,-136.30,315.52,-686.14,-12.40,1.33,226.714371
143.05,-217.58,-78.51,-9.87,-189.21,940.31,-136.30,315.52,-686.14,-11.38,0.59,230.557266
137.35,-168.07,-78.97,-6.82,-170.79,941.41,-136.30,315.52,-686.14,-10.28,0.41,233.116302
124.10,-67.19,-79.54,-9.26,-146.02,954.34,-136.30,315.52,-686.14,-8.70,0.55,235.556122
103.51,-12.14,-77.70,-9.01,-116.50,979.72,-136.30,315.52,-686.14,-6.78,0.52,238.478821
89.91,-5.37,-77.09,-0.23,-90.27,1009.24,-136.30,315.52,-686.14,-5.11,0.01,241.673615
65.39,-2.19,-79.14,-0.23,-90.27,1009.24,-80.04,256.94,-709.92,-5.11,0.01,247.401031
47.54,8.75,-90.69,12.22,-73.80,1034.13,-80.04,256.94,-709.92,-4.08,-0.68,250.789978
40.87,20.04,-100.59,23.93,-64.40,1052.31,-80.04,256.94,-709.92,-3.50,-1.30,253.297562
28.04,36.17,-126.49,32.96,-70.26,1068.05,-80.04,256.94,-709.92,-3.76,-1.76,254.496475
11.23,25.38,-157.09,36.37,-77.94,1080.00,-80.04,256.94,-709.92,-4.13,-1.92,254.679626
3.11,16.89,-171.81,36.86,-84.53,1091.10,-80.04,256.94,-709.92,-4.43,-1.93,254.417862
-7.62,2.66,-196.38,36.86,-83.68,1100.62,-76.56,237.80,-740.66,-4.35,-1.91,254.013809
-13.97,-5.13,-209.53,36.86,-83.68,1100.62,-76.56,237.80,-740.66,-4.35,-1.91,254.013809
-16.86,-6.32,-212.08,35.40,-67.57,1105.01,-76.56,237.80,-740.66,-3.50,-1.83,254.610901
-22.42,0.61,-210.21,35.76,-39.15,1104.89,-76.56,237.80,-740.66,-2.03,-1.85,256.030884
-23.75,18.63,-202.11,39.91,-11.82,1105.13,-76.56,237.80,-740.66,-0.61,-2.07,257.779022
-21.52,27.61,-194.44,45.40,3.43,1111.60,-82.36,262.16,-740.08,0.18,-2.34,258.856812
-14.69,33.20,-192.42,52.60,11.97,1122.09,-82.36,262.16,-740.08,0.61,-2.68,260.000519
-8.35,26.97,-189.05,65.29,21.36,1131.36,-82.36,262.16,-740.08,1.08,-3.30,261.840515
-7.93,22.48,-187.90,77.97,34.42,1134.66,-82.36,262.16,-740.08,1.74,-3.93,263.693848
-10.12,16.68,-189.40,77.97,34.42,1134.66,-82.36,262.16,-740.08,1.74,-3.93,263.693848
-18.03,19.89,-194.41,92.37,40.88,1131.12,-82.36,262.16,-740.08,2.07,-4.67,265.666626
-24.00,21.34,-197.32,106.64,47.23,1121.60,-96.28,274.34,-711.08,2.41,-5.43,264.630035
-42.84,19.72,-210.07,118.60,52.84,1104.65,-96.28,274.34,-711.08,2.74,-6.12,266.305328
-55.46,19.72,-227.16,130.31,46.37,1090.25,-96.28,274.34,-711.08,2.44,-6.81,267.878174
-61.74,18.07,-241.36,138.97,44.30,1070.61,-96.28,274.34,-711.08,2.37,-7.39,269.241638
-65.59,15.41,-249.04,145.20,50.77,1047.67,-96.28,274.34,-711.08,2.77,-7.88,270.395721
-69.27,15.23,-262.96,145.20,50.77,1047.67,-96.28,274.34,-711.08,2.77,-7.88,270.395721
-60.05,9.04,-275.32,150.81,38.57,1032.54,-96.28,310.30,-669.90,2.14,-8.30,270.252594
-52.10,-4.78,-281.42,148.12,21.00,1027.54,-96.28,310.30,-669.90,1.17,-8.20,270.046997
-38.07,-48.02,-287.27,142.15,17.22,1023.52,-96.28,310.30,-669.90,0.96,-7.91,269.425323
-29.23,-77.56,-285.45,137.51,21.36,1012.90,-96.28,310.30,-669.90,1.21,-7.73,269.063110
-28.23,-80.60,-280.17,132.26,25.02,996.07,-96.28,310.30,-669.90,1.44,-7.56,268.723602
-27.46,-64.20,-265.37,127.26,30.03,973.37,-96.28,310.30,-669.90,1.77,-7.45,268.500885
-28.71,-30.52,-246.08,127.26,35.27,952.39,-46.98,331.18,-639.74,2.12,-7.61,276.132996
-28.09,-15.53,-234.43,127.26,35.27,952.39,-46.98,331.18,-639.74,2.12,-7.61,276.132996
-28.42,-7.35,-209.71,129.34,31.61,935.92,-46.98,331.18,-639.74,1.93,-7.86,276.630463
-29.84,-12.01,-191.36,129.58,35.76,918.96,-46.98,331.18,-639.74,2.23,-8.02,276.849060
-28.97,-9.31,-186.19,124.82,34.91,901.15,-46.98,331.18,-639.74,2.22,-7.88,276.602783
-20.38,3.31,-183.03,116.28,30.27,889.19,-22.04,322.48,-607.26,1.95,-7.45,279.413147
-3.14,9.97,-187.37,102.13,16.97,885.41,-22.04,322.48,-607.26,1.10,-6.58,278.123138
6.69,6.47,-192.63,81.51,7.09,884.44,-22.04,322.48,-607.26,0.46,-5.27,275.892273
22.65,-10.03,-205.89,81.51,7.09,884.44,-22.04,322.48,-607.26,0.46,-5.27,275.892273
28.78,-20.39,-219.79,55.89,5.02,878.82,-22.04,322.48,-607.26,0.33,-3.64,272.906250
29.11,-18.04,-223.72,31.74,8.19,868.70,-22.04,322.48,-607.26,0.54,-2.09,270.025146
27.06,-3.29,-223.63,10.63,6.85,859.55,-13.92,281.88,-599.72,0.46,-0.71,268.700409
24.62,1.28,-220.72,-10.35,10.99,855.03,-13.92,281.88,-599.72,0.74,0.69,265.816589
18.74,3.11,-211.17,-29.75,19.78,844.54,-13.92,281.88,-599.72,1.34,2.02,263.248718
10.48,18.86,-198.00,-29.75,19.78,844.54,-13.92,281.88,-599.72,1.34,2.02,263.248718
8.27,32.80,-190.41,-47.69,26.49,832.10,-13.92,281.88,-599.72,1.82,3.28,260.896637
9.92,53.59,-172.88,-61.72,27.83,823.80,-13.92,281.88,-599.72,1.93,4.28,259.003632
14.98,52.85,-147.08,-65.74,25.39,818.19,-17.98,252.30,-597.40,1.78,4.59,256.343872
18.34,44.19,-132.64,-71.35,16.73,818.56,-17.98,252.30,-597.40,1.17,4.98,255.214294
28.49,21.97,-114.05,-84.29,6.72,819.65,-17.98,252.30,-597.40,0.47,5.87,252.923859
34.31,14.50,-109.20,-98.19,7.09,817.70,-17.98,252.30,-597.40,0.50,6.85,250.912201
44.69,15.41,-101.03,-98.19,7.09,817.70,-17.98,252.30,-597.40,0.50,6.85,250.912201
52.60,32.22,-95.10,-116.01,2.58,815.26,-17.98,252.30,-597.40,0.18,8.10,248.141327
54.30,41.38,-91.39,-131.62,4.89,813.19,-42.92,229.68,-589.86,0.34,9.19,239.630508
53.75,55.79,-77.70,-142.48,10.75,813.07,-42.92,229.68,-589.86,0.76,9.94,238.728958
46.29,65.70,-59.22,-148.34,12.34,814.16,-42.92,229.68,-589.86,0.87,10.32,238.170120
40.78,65.76,-48.93,-154.19,4.04,822.70,-42.92,229.68,-589.86,0.28,10.62,237.023071
30.02,51.46,-31.43,-154.19,4.04,822.70,-42.92,229.68,-589.86,0.28,10.62,237.023071
24.12,38.69,-25.51,-161.39,-2.30,834.90,-42.92,229.68,-589.86,-0.16,10.94,235.959976
13.09,14.74,-17.23,-169.81,-5.72,846.62,-86.42,225.04,-578.26,-0.39,11.34,228.118591
4.34,4.89,-9.66,-176.27,-4.62,855.16,-86.42,225.04,-578.26,-0.31,11.65,227.796967
0.59,7.81,-5.24,-178.23,4.16,860.52,-86.42,225.04,-578.26,0.28,11.70,228.435776
-5.07,18.75,7.80,-174.08,6.48,869.43,-86.42,225.04,-578.26,0.43,11.32,229.131332
