171.36,-26.78,-38.61,-115.62,-690.32,546.92,-71.92,459.36,-127.60,-51.61,7.48,245.557953
170.01,-44.92,-35.22,-124.16,-669.58,566.81,-71.92,459.36,-127.60,-49.75,8.06,246.819000
163.56,-31.90,-28.87,-124.16,-669.58,566.81,-64.38,421.08,-167.62,-49.75,8.06,240.192535
159.64,-11.42,-25.62,-135.87,-641.52,582.30,-64.38,421.08,-167.62,-47.77,8.91,241.903580
152.49,11.11,-15.96,-146.73,-618.34,605.36,-64.38,421.08,-167.62,-45.61,9.62,243.582214
147.37,-2.15,-6.86,-156.24,-600.65,635.13,-64.38,421.08,-167.62,-43.40,10.13,245.130157
145.49,-14.56,-0.68,-163.81,-587.23,663.19,-64.38,421.08,-167.62,-41.52,10.48,246.309326
144.75,-12.07,2.63,-165.39,-577.11,687.47,-64.38,421.08,-167.62,-40.01,10.44,247.304535
143.14,-0.72,7.10,-165.64,-574.67,716.26,-72.50,389.76,-193.14,-38.74,10.22,241.321472
142.18,16.19,6.41,-164.17,-570.64,751.27,-72.50,389.76,-193.14,-37.22,9.87,242.730057
140.94,18.38,4.82,-164.91,-573.69,795.07,-72.50,389.76,-193.14,-35.81,9.55,243.934769
134.53,6.53,0.11,-164.91,-573.69,795.07,-72.50,389.76,-193.14,-35.81,9.55,243.934769
122.28,8.57,-2.20,-162.83,-545.51,830.82,-72.50,389.76,-193.14,-33.29,9.30,245.701263
115.16,-3.01,-3.73,-161.49,-523.30,865.71,-72.50,389.76,-193.14,-31.15,9.07,247.035095
97.30,-13.63,-5.42,-159.54,-497.44,885.72,-84.10,354.96,-210.54,-29.32,8.93,241.595718
79.99,14.30,-5.69,-160.64,-474.50,900.84,-84.10,354.96,-210.54,-27.78,8.97,242.566757
67.51,36.56,-6.20,-158.32,-458.89,912.56,-84.10,354.96,-210.54,-26.70,8.81,243.308060
61.44,39.91,-6.07,-156.12,-448.03,925.73,-84.10,354.96,-210.54,-25.83,8.63,243.909714
54.21,31.31,-4.73,-156.12,-448.03,925.73,-84.10,354.96,-210.54,-25.83,8.63,243.909714
50.19,35.12,-0.78,-152.83,-447.30,935.13,-95.12,349.74,-223.88,-25.56,8.39,240.704361
48.29,43.09,1.53,-147.83,-452.91,939.40,-95.12,349.74,-223.88,-25.74,8.07,240.782043
46.00,52.80,4.03,-143.07,-458.40,947.08,-95.12,349.74,-223.88,-25.83,7.74,240.922623
45.67,44.59,2.61,-139.77,-459.13,959.16,-95.12,349.74,-223.88,-25.58,7.49,241.238235
44.59,34.21,1.75,-134.41,-454.86,968.31,-95.12,349.74,-223.88,-25.16,7.16,241.704254
40.78,23.05,1.79,-127.57,-448.64,968.55,-95.12,349.74,-223.88,-24.85,6.82,242.110352
34.58,34.53,1.36,-119.40,-438.51,965.02,-99.18,333.50,-229.10,-24.44,6.43,239.873718
31.91,40.65,1.18,-119.40,-438.51,965.02,-99.18,333.50,-229.10,-24.44,6.43,239.873718
29.38,45.82,-1.28,-111.84,-425.46,960.62,-99.18,333.50,-229.10,-23.89,6.08,240.471741
27.75,45.34,-4.92,-101.22,-411.55,952.08,-99.18,333.50,-229.10,-23.38,5.57,241.138611
29.28,40.01,-7.73,-87.56,-403.74,941.84,-99.18,333.50,-229.10,-23.20,4.88,241.717377
36.56,35.59,-14.36,-71.33,-401.30,924.88,-99.18,333.50,-229.10,-23.46,4.05,242.140717
47.73,47.63,-21.71,-58.52,-402.40,911.82,-112.52,327.70,-227.36,-23.81,3.36,239.205048
55.18,52.56,-26.21,-55.84,-400.94,911.46,-112.52,327.70,-227.36,-23.74,3.21,239.353363
69.80,50.41,-33.76,-57.79,-386.54,917.07,-112.52,327.70,-227.36,-22.86,3.32,239.880295
75.46,38.92,-32.42,-57.79,-386.54,917.07,-112.52,327.70,-227.36,-22.86,3.32,239.880295
75.30,32.92,-26.17,-64.01,-370.44,926.22,-112.52,327.70,-227.36,-21.80,3.67,240.332977
73.92,25.58,-22.78,-72.92,-351.04,938.18,-112.52,327.70,-227.36,-20.51,4.16,240.797852
71.11,26.59,-14.49,-79.02,-333.35,948.91,-117.16,307.40,-232.00,-19.36,4.49,238.048691
68.58,24.85,-7.48,-81.46,-322.98,961.36,-117.16,307.40,-232.00,-18.57,4.59,238.482544
68.46,18.09,-5.37,-80.36,-316.03,975.87,-117.16,307.40,-232.00,-17.94,4.48,238.939209
70.26,0.30,-3.43,-77.68,-309.68,987.71,-117.16,307.40,-232.00,-17.41,4.29,239.380386
70.02,-9.10,-0.18,-77.68,-309.68,987.71,-117.16,307.40,-232.00,-17.41,4.29,239.380386
69.13,-6.12,1.44,-76.46,-301.51,996.13,-123.54,294.64,-232.58,-16.84,4.20,237.176910
63.54,10.73,5.08,-75.60,-287.23,1002.10,-123.54,294.64,-232.58,-15.99,4.15,237.730347
55.49,14.74,9.42,-76.09,-267.84,1010.89,-123.54,294.64,-232.58,-14.84,4.16,238.398010
51.51,8.52,10.73,-75.72,-249.17,1020.53,-123.54,294.64,-232.58,-13.72,4.12,239.044785
45.07,-6.48,12.49,-72.43,-239.04,1024.67,-123.54,294.64,-232.58,-13.13,3.94,239.478607
41.98,-9.88,14.45,-67.67,-235.02,1022.97,-123.54,294.64,-232.58,-12.94,3.69,239.740753
41.40,-4.22,15.09,-61.57,-234.04,1021.26,-128.76,280.72,-238.38,-12.91,3.36,237.318085
41.87,2.81,14.33,-61.57,-234.04,1021.26,-128.76,280.72,-238.38,-12.91,3.36,237.318085
44.47,1.16,12.00,-57.30,-232.09,1022.60,-128.76,280.72,-238.38,-12.79,3.13,237.546875
44.04,6.95,10.34,-52.06,-225.50,1019.67,-128.76,280.72,-238.38,-12.47,2.85,237.916748
43.12,8.98,8.91,-47.66,-215.50,1016.99,-128.76,280.72,-238.38,-11.96,2.63,238.361359
39.38,10.11,5.23,-44.86,-200.61,1014.06,-128.76,280.72,-238.38,-11.19,2.48,238.885422
35.94,7.40,2.02,-44.13,-184.14,1010.03,-128.76,270.28,-236.64,-10.33,2.46,238.270813
33.88,7.62,1.42,-44.37,-169.02,1001.86,-128.76,270.28,-236.64,-9.58,2.50,238.651917
30.14,9.51,3.36,-46.93,-160.72,993.93,-128.76,270.28,-236.64,-9.19,2.67,238.741180
30.24,10.16,6.35,-46.93,-160.72,993.93,-128.76,270.28,-236.64,-9.19,2.67,238.741180
32.36,14.35,8.90,-47.91,-148.03,984.41,-128.76,270.28,-236.64,-8.55,2.76,239.007629
35.27,15.64,11.08,-47.79,-138.03,976.12,-128.76,270.28,-236.64,-8.05,2.78,239.246429
38.02,16.51,10.66,-44.00,-127.90,968.19,-145.00,255.78,-245.92,-7.53,2.58,234.948730
42.98,21.58,9.24,-37.29,-121.44,962.09,-145.00,255.78,-245.92,-7.19,2.20,235.394882
48.30,23.03,7.88,-33.27,-117.65,963.06,-145.00,255.78,-245.92,-6.97,1.96,235.688080
52.51,23.39,5.97,-33.27,-117.65,963.06,-145.00,255.78,-245.92,-6.97,1.96,235.688080
62.23,26.14,0.94,-33.27,-111.43,970.63,-145.00,255.78,-245.92,-6.55,1.95,235.928238
69.58,20.35,-2.52,-32.90,-102.65,981.61,-145.00,255.78,-245.92,-5.97,1.91,236.271103
70.71,15.65,-3.00,-32.66,-94.35,994.78,-153.12,249.98,-248.82,-5.42,1.87,234.488876
69.74,9.96,-2.76,-31.19,-82.40,1005.89,-153.12,249.98,-248.82,-4.68,1.77,234.961975
64.73,2.78,-0.75,-30.10,-73.12,1018.33,-153.12,249.98,-248.82,-4.11,1.69,235.325684
62.75,-0.38,0.11,-29.36,-70.20,1029.19,-153.12,249.98,-248.82,-3.90,1.63,235.473618
57.92,-0.42,2.06,-29.36,-70.20,1029.19,-153.12,249.98,-248.82,-3.90,1.63,235.473618
51.35,0.42,4.39,-29.97,-62.39,1038.46,-153.12,249.98,-248.82,-3.44,1.65,235.700195
47.41,-2.24,6.11,-30.71,-52.87,1046.51,-151.38,240.70,-253.46,-2.89,1.68,235.133789
39.48,-7.20,8.85,-29.97,-41.28,1051.39,-151.38,240.70,-253.46,-2.25,1.63,235.508377
19.51,40.29,9.77,-21.07,-25.30,1032.48,-151.38,240.70,-253.46,-1.40,1.17,236.278259
-5.47,119.67,7.35,-13.63,-21.52,1080.55,-151.38,240.70,-253.46,-1.14,0.72,236.738403
-19.00,-5.10,1.60,-11.43,-26.52,1084.70,-151.38,240.70,-253.46,-1.40,0.60,236.696228
-20.06,-33.09,-4.40,-11.43,-26.52,1084.70,-151.38,240.70,-253.46,-1.40,0.60,236.696228
-15.74,-25.57,-6.63,-11.06,-26.40,1077.87,-159.50,233.16,-252.30,-1.40,0.59,234.467163
-8.43,2.43,-7.61,-11.92,-18.71,1059.93,-159.50,233.16,-252.30,-1.01,0.64,234.633957
-8.89,13.70,-5.53,-11.31,-5.41,1045.29,-159.50,233.16,-252.30,-0.30,0.62,235.021484
-10.50,13.91,-4.74,-9.97,4.71,1035.04,-159.50,233.16,-252.30,0.26,0.55,235.352020
-13.13,12.25,-4.53,-4.84,6.79,1026.14,-159.50,233.16,-252.30,0.38,0.27,235.615723
-14.81,10.24,-4.35,-1.55,8.74,1019.92,-154.86,236.64,-258.10,0.49,0.09,236.975235
-19.71,3.38,-1.89,-1.55,8.74,1019.92,-154.86,236.64,-258.10,0.49,0.09,236.975235
-23.25,-7.14,-0.72,1.50,8.01,1018.94,-154.86,236.64,-258.10,0.45,-0.08,237.086151
-23.10,-11.63,-1.43,-0.33,5.44,1026.75,-154.86,236.64,-258.10,0.30,0.02,236.935638
-17.28,-11.49,-3.10,-1.06,0.56,1031.63,-154.86,236.64,-258.10,0.03,0.06,236.769501
-12.81,-12.57,-3.22,-1.06,1.91,1033.70,-154.86,236.64,-258.10,0.11,0.06,236.806625
-11.80,-13.01,-2.81,-6.92,3.74,1018.82,-160.08,235.48,-254.62,0.21,0.39,235.611099
-0.41,28.62,-2.98,-6.92,3.74,1018.82,-160.08,235.48,-254.62,0.21,0.39,235.611099
2.87,33.17,-1.60,-14.97,14.59,1053.34,-160.08,235.48,-254.62,0.79,0.81,235.589081
-0.47,-0.61,-5.47,-11.19,14.72,1035.90,-160.08,235.48,-254.62,0.81,0.62,235.740570
-3.19,-1.79,-5.91,-3.26,7.40,1020.04,-160.08,235.48,-254.62,0.42,0.18,235.864105
1.64,-0.05,-8.31,-4.60,9.96,1021.38,-160.08,235.48,-254.62,0.56,0.26,235.879471
-0.25,0.11,-7.45,-8.38,10.81,1024.80,-158.92,233.16,-247.66,0.60,0.47,235.679291
0.48,-0.00,-4.72,-8.38,10.81,1024.80,-158.92,233.16,-247.66,0.60,0.47,235.679291
-1.22,0.37,-1.57,-8.38,8.49,1020.40,-158.92,233.16,-247.66,0.48,0.47,235.616257
-3.87,0.21,0.45,-7.89,9.10,1020.53,-158.92,233.16,-247.66,0.51,0.44,235.652466
-6.48,0.11,-0.26,-6.67,9.71,1022.97,-158.92,233.16,-247.66,0.54,0.37,235.718155
-13.69,0.15,0.45,-5.94,8.74,1023.70,-158.92,233.16,-247.66,0.49,0.33,235.721161
-16.38,0.24,0.50,-5.94,8.74,1023.70,-158.92,233.16,-247.66,0.49,0.33,235.721161
-17.92,0.22,-0.45,-5.57,7.03,1020.16,-162.98,238.96,-245.92,0.39,0.31,235.673050
-16.03,0.20,-1.59,-1.18,3.00,1014.79,-162.98,238.96,-245.92,0.17,0.07,235.738617
-12.85,1.02,-5.07,-0.45,-0.66,1009.06,-162.98,238.96,-245.92,-0.04,0.03,235.668671
-5.73,1.82,-7.16,1.50,-4.80,998.20,-162.98,238.96,-245.92,-0.28,-0.09,235.632233
1.14,1.27,-8.79,10.41,-9.56,981.97,-162.98,238.96,-245.92,-0.56,-0.61,235.864014
20.11,-0.68,-17.32,10.41,-9.56,981.97,-162.98,238.96,-245.92,-0.56,-0.61,235.864014
32.29,-0.41,-22.24,15.65,-8.83,964.77,-161.24,233.74,-251.72,-0.52,-0.93,235.821335
48.10,14.93,-27.35,-13.26,-12.86,1040.29,-161.24,233.74,-251.72,-0.71,0.73,234.512665
-11.49,-17.34,-5.90,-26.07,-19.08,970.26,-161.24,233.74,-251.72,-1.13,1.54,233.724915
8.49,-0.47,-8.82,-29.24,-32.99,1035.78,-161.24,233.74,-251.72,-1.82,1.62,233.299683
-1.26,-3.47,4.60,-22.53,-48.48,1048.95,-161.24,233.74,-251.72,-2.65,1.23,233.117020
-0.99,0.15,17.47,-22.53,-48.48,1048.95,-161.24,233.74,-251.72,-2.65,1.23,233.117020
-1.98,-1.17,16.42,-8.87,-41.16,1051.03,-157.18,232.58,-252.30,-2.24,0.48,234.408661
2.24,-0.47,21.50,-6.79,-42.87,1041.39,-157.18,232.58,-252.30,-2.36,0.37,234.425568
2.66,3.09,22.93,-5.57,-33.23,1024.06,-157.18,232.58,-252.30,-1.86,0.31,234.745117
3.60,12.15,16.38,-2.04,-30.42,1014.55,-157.18,232.58,-252.30,-1.72,0.11,234.966949
6.89,25.42,13.73,18.95,-34.57,1017.60,-157.18,232.58,-252.30,-1.95,-1.07,235.734039
-3.68,-9.92,10.37,-3.13,-17.61,992.83,-157.18,232.58,-252.30,-1.02,0.18,235.291901
-2.45,-8.33,-0.01,-3.13,-17.61,992.83,-162.40,232.00,-252.88,-1.02,0.18,234.344635
2.14,5.93,0.20,-3.99,-12.49,987.95,-162.40,232.00,-252.88,-0.72,0.23,234.463013
2.46,6.12,0.29,-0.69,-12.37,998.57,-162.40,232.00,-252.88,-0.71,0.04,234.610107
-6.37,-20.07,1.87,1.14,-7.00,1007.96,-162.40,232.00,-252.88,-0.40,-0.06,234.849777
2.45,4.29,4.39,0.65,-8.46,1017.72,-162.40,232.00,-252.88,-0.48,-0.04,234.788208
-1.36,-1.77,5.51,0.65,-8.46,1017.72,-162.40,232.00,-252.88,-0.48,-0.04,234.788208
-0.37,-0.46,6.20,4.06,-7.49,1027.48,-163.56,226.78,-243.02,-0.42,-0.23,234.145813
1.41,0.34,11.47,18.46,5.44,1037.24,-163.56,226.78,-243.02,0.30,-1.02,235.081787
7.35,18.29,58.60,57.87,-1.27,1062.62,-163.56,226.78,-243.02,-0.07,-3.12,236.464859
2.58,23.32,72.10,51.40,-2.73,1081.89,-163.56,226.78,-243.02,-0.14,-2.72,236.121201
0.76,-16.05,49.02,17.00,-25.06,1056.15,-163.56,226.78,-243.02,-1.36,-0.92,234.145737
1.31,0.25,20.62,17.00,-25.06,1056.15,-163.56,226.78,-243.02,-1.36,-0.92,234.145737
4.20,1.04,18.24,2.84,-45.19,1063.23,-161.82,236.64,-247.66,-2.43,-0.15,234.494949
13.01,-4.95,20.69,-2.65,-66.17,1061.88,-161.82,236.64,-247.66,-3.57,0.14,233.659790
17.71,0.03,27.10,-5.09,-82.15,1061.15,-161.82,236.64,-247.66,-4.43,0.27,233.072113
18.99,13.61,28.19,-10.09,-79.71,1071.77,-161.82,236.64,-247.66,-4.25,0.54,232.989258
28.64,-7.32,30.00,-14.36,-60.19,1061.76,-161.82,236.64,-247.66,-3.24,0.77,233.399414
30.58,11.20,35.90,-15.94,-35.30,1062.98,-161.82,236.64,-247.66,-1.90,0.86,234.066818
36.82,-6.77,38.67,-15.94,-35.30,1062.98,-169.94,231.42,-254.62,-1.90,0.86,232.068924
36.08,-1.27,46.24,-16.19,-11.15,1072.01,-169.94,231.42,-254.62,-0.60,0.87,232.783112
36.32,-5.70,51.19,-20.09,4.47,1063.71,-169.94,231.42,-254.62,0.24,1.08,233.072906
34.34,-18.63,57.21,-23.26,23.50,1064.93,-169.94,231.42,-254.62,1.26,1.25,233.474380
23.25,-49.78,68.30,-28.27,41.92,1071.03,-169.94,231.42,-254.62,2.24,1.51,233.770401
8.40,-67.98,79.91,-35.59,60.22,1067.98,-165.30,226.78,-249.40,3.23,1.91,234.152359
7.37,-86.91,87.19,-40.47,84.38,1055.66,-165.30,226.78,-249.40,4.57,2.19,234.554016
-0.65,-97.01,105.67,-40.47,84.38,1055.66,-165.30,226.78,-249.40,4.57,2.19,234.554016
-8.01,-67.11,120.93,-47.30,94.87,1042.85,-165.30,226.78,-249.40,5.20,2.59,234.550415
-10.19,-49.02,126.07,-56.69,94.14,1038.09,-165.30,226.78,-249.40,5.18,3.11,234.188751
-10.12,-23.82,126.56,-68.89,96.82,1044.68,-165.30,226.78,-249.40,5.30,3.76,233.809143
-8.12,-20.23,117.58,-80.12,96.58,1056.76,-162.40,227.94,-248.82,5.22,4.32,233.976944
-7.70,-22.74,113.46,-87.92,95.36,1069.20,-162.40,227.94,-248.82,5.10,4.68,233.688522
-7.96,-28.59,110.34,-90.36,88.40,1079.70,-162.40,227.94,-248.82,4.68,4.77,233.461029
-10.02,-24.34,114.25,-90.36,88.40,1079.70,-162.40,227.94,-248.82,4.68,4.77,233.461029
-13.37,-15.62,118.68,-90.24,80.23,1084.82,-162.40,227.94,-248.82,4.23,4.74,233.287521
-23.87,18.81,127.78,-95.49,72.79,1088.36,-162.40,227.94,-248.82,3.83,5.00,232.948029
-36.51,61.27,137.54,-100.25,66.32,1089.46,-165.30,237.22,-250.56,3.48,5.25,233.239044
-42.93,79.15,142.91,-104.39,59.49,1090.92,-165.30,237.22,-250.56,3.12,5.46,232.955902
-54.62,90.41,150.58,-108.18,60.95,1097.02,-165.30,237.22,-250.56,3.18,5.62,232.879440
-62.43,64.20,153.58,-107.44,62.30,1099.70,-165.30,237.22,-250.56,3.24,5.57,232.937378
-63.98,47.01,155.73,-101.71,62.78,1098.48,-165.30,237.22,-250.56,3.27,5.28,233.128586
-60.22,8.63,160.93,-101.71,62.78,1098.48,-165.30,237.22,-250.56,3.27,5.28,233.128586
-48.89,-34.30,166.20,-90.73,59.61,1095.07,-166.46,244.18,-248.24,3.12,4.73,234.001831
-40.67,-41.68,167.80,-74.99,30.21,1086.65,-166.46,244.18,-248.24,1.59,3.95,233.844391
-20.65,-25.21,166.40,-51.81,31.06,1055.54,-166.46,244.18,-248.24,1.69,2.81,234.606384
-15.15,-41.84,157.03,-29.24,18.62,1043.58,-166.46,244.18,-248.24,1.02,1.60,235.099792
-7.04,-62.64,129.98,-4.72,9.23,1025.53,-166.46,244.18,-248.24,0.52,0.26,235.776154
9.44,-89.23,118.28,17.00,0.56,1004.79,-166.46,244.18,-248.24,0.03,-0.97,236.414398
21.66,-78.83,98.16,17.00,0.56,1004.79,-170.52,256.36,-247.08,0.03,-0.97,237.040283
27.79,-63.86,89.11,32.86,-19.20,988.32,-170.52,256.36,-247.08,-1.11,-1.90,237.168060
31.20,-27.86,67.47,36.64,-22.86,969.90,-170.52,256.36,-247.08,-1.35,-2.16,237.239716
30.23,32.36,48.63,32.25,-24.32,950.86,-170.52,256.36,-247.08,-1.47,-1.94,237.029068
28.28,61.11,43.89,25.17,-14.93,936.35,-170.52,256.36,-247.08,-0.91,-1.54,237.005814
21.32,96.49,41.91,13.46,-14.20,933.17,-170.52,256.36,-247.08,-0.87,-0.83,236.533020
17.56,91.23,43.34,-2.16,-14.93,934.88,-177.48,259.84,-253.46,-0.91,0.13,235.154327
17.45,80.92,43.95,-2.16,-14.93,934.88,-177.48,259.84,-253.46,-0.91,0.13,235.154327
20.93,51.95,43.72,-22.29,-14.69,939.52,-177.48,259.84,-253.46,-0.90,1.36,234.366821
28.82,21.51,47.02,-44.00,-14.81,945.62,-177.48,259.84,-253.46,-0.90,2.66,233.549408
31.64,10.87,52.97,-59.01,-9.81,947.94,-177.48,259.84,-253.46,-0.59,3.56,233.145569
34.22,-8.43,71.50,-75.36,-13.47,955.26,-177.48,259.84,-253.46,-0.81,4.51,232.488617
32.50,-28.24,89.77,-88.41,-8.22,964.77,-192.56,257.52,-262.16,-0.49,5.24,229.823608
27.63,-34.49,97.74,-88.41,-8.22,964.77,-192.56,257.52,-262.16,-0.49,5.24,229.823608
12.92,-52.90,106.10,-100.73,5.08,976.36,-192.56,257.52,-262.16,0.30,5.89,229.829681
7.24,-61.64,110.21,-108.18,5.20,985.63,-192.56,257.52,-262.16,0.30,6.26,229.629303
-1.39,-64.92,111.35,-104.88,-0.78,987.22,-192.56,257.52,-262.16,-0.05,6.06,229.577682
-4.18,-38.69,111.97,-95.24,-7.98,982.95,-192.56,269.70,-254.62,-0.46,5.53,231.081512
-5.03,-12.46,111.20,-80.48,-12.98,973.56,-192.56,269.70,-254.62,-0.76,4.73,231.382568
-8.13,49.78,107.79,-61.33,-19.20,969.04,-192.56,269.70,-254.62,-1.14,3.62,231.822052
-14.11,81.78,103.54,-61.33,-19.20,969.04,-192.56,269.70,-254.62,-1.14,3.62,231.822052
-18.13,86.11,91.50,-45.71,-23.10,965.87,-192.56,269.70,-254.62,-1.37,2.71,232.228973
-26.53,85.68,83.18,-36.93,-21.76,962.94,-192.56,269.70,-254.62,-1.29,2.20,232.559967
-31.53,74.56,71.04,-29.97,-18.96,960.62,-211.70,277.24,-251.72,-1.13,1.79,231.140106
-34.08,44.23,67.80,-24.48,-20.30,959.28,-211.70,277.24,-251.72,-1.21,1.46,231.278931
-34.82,21.61,67.88,-21.19,-19.44,958.67,-211.70,277.24,-251.72,-1.16,1.27,231.408279
-33.37,-24.57,66.05,-22.17,-22.86,957.70,-211.70,277.24,-251.72,-1.37,1.33,231.282532
-28.09,-56.42,64.23,-22.17,-22.86,957.70,-211.70,277.24,-251.72,-1.37,1.33,231.282532
-24.13,-68.98,65.65,-16.07,-23.23,956.84,-211.70,277.24,-251.72,-1.39,0.96,231.471191
-12.37,-95.97,66.31,-11.06,-32.25,961.72,-218.08,285.36,-246.50,-1.92,0.66,231.430832
1.23,-100.51,64.52,-6.92,-44.94,966.36,-218.08,285.36,-246.50,-2.66,0.41,231.225723
6.41,-87.28,65.19,-2.52,-56.17,967.70,-218.08,285.36,-246.50,-3.32,0.15,231.055176
9.67,-49.70,64.56,1.26,-60.44,968.43,-218.08,285.36,-246.50,-3.57,-0.07,231.054504
7.57,-33.07,66.00,4.80,-60.44,968.92,-218.08,285.36,-246.50,-3.57,-0.28,231.166275
-1.89,-13.14,69.32,4.80,-60.44,968.92,-218.08,285.36,-246.50,-3.57,-0.28,231.166275
-10.44,-2.73,73.00,10.41,-62.75,969.53,-219.24,289.42,-254.62,-3.70,-0.61,231.504211
-13.88,4.08,74.03,19.31,-63.24,966.24,-219.24,289.42,-254.62,-3.74,-1.14,231.778870
-18.54,16.36,73.26,25.54,-67.39,961.36,-219.24,289.42,-254.62,-4.01,-1.52,231.858795
-16.75,35.14,70.49,29.07,-78.13,956.96,-219.24,289.42,-254.62,-4.67,-1.73,231.646957
-13.96,49.19,69.66,29.32,-88.98,955.38,-219.24,289.42,-254.62,-5.32,-1.75,231.313492
-7.62,65.12,68.33,24.93,-97.40,959.53,-219.24,289.42,-254.62,-5.80,-1.48,230.907745
-2.03,57.64,66.44,24.93,-97.40,959.53,-241.86,296.38,-251.72,-5.80,-1.48,228.807098
-0.84,48.12,64.75,14.19,-99.96,964.77,-241.86,296.38,-251.72,-5.92,-0.84,228.427567
-1.36,0.09,62.46,1.01,-100.09,975.63,-241.86,296.38,-251.72,-5.86,-0.06,228.084320
-2.34,-41.86,63.61,-10.09,-97.89,980.27,-241.86,296.38,-251.72,-5.70,0.59,227.861816
-2.47,-46.79,68.95,-8.87,-97.16,981.12,-241.86,296.38,-251.72,-5.66,0.52,227.919006
-2.42,-42.19,80.69,-6.06,-103.38,979.53,-241.86,296.38,-251.72,-6.02,0.35,227.804474
-5.31,-20.84,79.81,-2.40,-107.53,974.04,-243.02,291.16,-248.24,-6.30,0.14,227.105896
-7.59,-8.88,77.67,-2.40,-107.53,974.04,-243.02,291.16,-248.24,-6.30,0.14,227.105896
-9.61,-7.35,73.77,2.23,-115.82,975.14,-243.02,291.16,-248.24,-6.77,-0.13,226.976089
-9.90,-17.90,61.43,-1.91,-126.32,974.29,-243.02,291.16,-248.24,-7.39,0.11,226.532150
-9.90,-19.21,57.29,-9.23,-134.98,969.53,-243.02,291.16,-248.24,-7.93,0.54,226.044861
-9.81,-15.27,49.04,-24.24,-142.05,963.31,-243.02,291.16,-248.24,-8.39,1.43,225.411133
-7.91,-7.13,42.89,-39.73,-142.79,959.28,-251.72,290.00,-244.18,-8.47,2.35,223.989334
-5.81,-3.79,44.09,-51.93,-141.57,960.26,-251.72,290.00,-244.18,-8.39,3.06,223.770782
-0.69,-0.08,53.58,-51.93,-141.57,960.26,-251.72,290.00,-244.18,-8.39,3.06,223.770782
0.69,2.47,63.02,-56.57,-134.00,961.97,-251.72,290.00,-244.18,-7.93,3.33,223.914032
0.51,1.91,64.69,-60.47,-131.56,966.36,-251.72,290.00,-244.18,-7.75,3.55,223.929138
-0.35,5.73,63.74,-56.81,-132.66,971.97,-256.36,283.04,-243.02,-7.77,3.31,222.757599
-1.18,15.68,63.18,-45.10,-132.17,977.58,-256.36,283.04,-243.02,-7.70,2.62,223.042358
-2.59,18.73,59.90,-38.51,-131.93,984.78,-256.36,283.04,-243.02,-7.63,2.22,223.224197
-6.22,13.97,48.45,-34.00,-131.07,992.10,-256.36,283.04,-243.02,-7.53,1.95,223.381500
-7.74,6.70,39.72,-34.00,-131.07,992.10,-256.36,283.04,-243.02,-7.53,1.95,223.381500
-10.44,-5.28,37.66,-33.15,-127.78,995.15,-256.36,283.04,-243.02,-7.32,1.89,223.513840
-8.00,-6.31,35.67,-32.54,-132.05,995.03,-271.44,283.62,-240.70,-7.56,1.86,221.927841
-1.08,-33.18,39.79,-43.15,-116.19,987.10,-271.44,283.62,-240.70,-6.71,2.49,222.152908
15.35,-70.78,45.98,-74.63,-110.70,966.11,-271.44,283.62,-240.70,-6.54,4.39,221.619858
24.51,-25.13,65.21,-99.76,-100.57,957.82,-271.44,283.62,-240.70,-5.99,5.91,221.409927
27.29,4.59,87.46,-111.10,-93.50,958.79,-271.44,283.62,-240.70,-5.57,6.58,221.405243
24.46,17.34,94.38,-111.10,-93.50,958.79,-271.44,283.62,-240.70,-5.57,6.58,221.405243
15.50,32.03,94.79,-103.17,-97.65,966.72,-278.40,272.60,-247.66,-5.77,6.06,219.461182
7.14,15.74,76.87,-83.17,-104.84,979.90,-278.40,272.60,-247.66,-6.11,4.82,219.664200
6.54,-3.12,63.78,-51.81,-113.63,989.78,-278.40,272.60,-247.66,-6.55,2.98,220.020752
15.17,13.42,30.88,-5.33,-127.17,964.04,-278.40,272.60,-247.66,-7.51,0.31,220.397736
27.18,55.22,-6.54,25.29,-130.34,946.72,-278.40,272.60,-247.66,-7.84,-1.52,220.886002
46.68,65.82,-16.07,11.51,-127.29,955.26,-278.40,272.60,-247.66,-7.59,-0.68,220.719223
41.64,44.20,-9.12,11.51,-127.29,955.26,-281.30,268.54,-239.54,-7.59,-0.68,220.058334
32.25,49.97,15.47,-23.26,-119.61,966.72,-281.30,268.54,-239.54,-7.05,1.37,219.665390
29.86,47.75,24.06,-47.18,-106.43,969.16,-281.30,268.54,-239.54,-6.27,2.77,219.633118
28.27,2.47,34.26,-36.56,-102.28,989.78,-281.30,268.54,-239.54,-5.90,2.10,220.036346
25.00,-27.62,36.44,-22.04,-102.28,1016.38,-281.30,268.54,-239.54,-5.75,1.24,220.408279
13.52,-60.95,36.31,-24.73,-101.18,1028.46,-281.30,268.54,-239.54,-5.62,1.37,220.428741
7.53,-61.09,38.67,-32.29,-99.60,1026.02,-288.84,256.36,-237.80,-5.54,1.79,218.203293
2.63,-47.96,47.49,-33.88,-94.23,1020.77,-288.84,256.36,-237.80,-5.27,1.89,218.313553
-2.41,-40.22,53.18,-33.88,-94.23,1020.77,-288.84,256.36,-237.80,-5.27,1.89,218.313553
-14.52,-19.39,63.88,-28.39,-88.50,1017.23,-288.84,256.36,-237.80,-4.97,1.59,218.567352
